sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,skip >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0  AND  LZ >= 1.0,0.0,0.8278688524590163,1.0,0.7062937062937062,56
tri_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0  AND  blocksize >= 1000000.0,3.0,0.9221105527638191,1.0,0.8554778554778555,56
power_law,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0,2.0,1.0,1.0,1.0,56
normal,468,LZP = 1 AND checksum = 1 AND jobs = 8,checksum >= 1.0  AND  jobs >= 8.0  AND  LZP >= 1.0,1.0,1.0,1.0,1.0,57
uniform,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0  AND  1000.0 <= blocksize < 1000000000.0,0.0,0.8654545454545455,1.0,0.7628205128205128,57
bi_modal_split,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0,1.0,1.0,1.0,1.0,57
tri_modal_split,468,LZP = 1 AND checksum = 1 AND jobs = 8,Huffman >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0  AND  LZP >= 1.0,2.0,0.7317073170731707,1.0,0.5769230769230769,57
power_law,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0,2.0,1.0,1.0,1.0,57
normal,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0,0.0,1.0,1.0,1.0,58
uniform,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0,0.0,1.0,1.0,1.0,58
bi_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ >= 1.0  AND  jobs >= 8.0  AND  0.0 <= CM < 1.0  AND  checksum >= 1.0,0.0,0.9858156028368792,1.0,0.972027972027972,58
tri_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,LZ >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0,0.0,1.0,1.0,1.0,58
power_law,429,LZ = 1 AND checksum = 1 AND jobs = 8,ROLZX >= 1.0  AND  jobs >= 4.0  AND  LZ >= 1.0  AND  BWT >= 1.0,2.0,0.2959183673469387,0.5471698113207547,0.2027972027972027,58
normal,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0,1.0,1.0,1.0,1.0,59
uniform,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  0.0 <= ANS1 < 1.0  AND  checksum >= 1.0,0.0,0.9030470914127424,1.0,0.8232323232323232,59
bi_modal_split,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP >= 1.0  AND  checksum >= 1.0  AND  LZ >= 1.0,0.0,1.0,1.0,1.0,59
tri_modal_split,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZ >= 1.0  AND  checksum >= 1.0  AND  LZP >= 1.0,0.0,1.0,1.0,1.0,59
power_law,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0,0.0,1.0,1.0,1.0,59
normal,542,LZP = 1 AND BWTS = 1 AND LZ = 1,BWTS >= 1.0  AND  LZ >= 1.0  AND  LZP >= 1.0,0.0,1.0,1.0,1.0,5
uniform,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  0.0 <= ANS0 < 1.0  AND  BWTS >= 1.0,1.0,0.9372549019607844,1.0,0.8819188191881919,5
bi_modal_split,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  BWTS >= 1.0,1.0,1.0,1.0,1.0,5
tri_modal_split,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  BWTS >= 1.0,4.0,1.0,1.0,1.0,5
power_law,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP >= 1.0  AND  BWTS >= 1.0  AND  LZ >= 1.0,0.0,1.0,1.0,1.0,5
normal,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,BWTS >= 1.0  AND  MTFT >= 1.0  AND  checksum >= 1.0,1.0,1.0,1.0,1.0,60
uniform,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,ROLZX >= 1.0  AND  MTFT >= 1.0  AND  BWTS >= 1.0  AND  checksum >= 1.0,1.0,0.6675062972292191,1.0,0.500945179584121,60
bi_modal_split,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0  AND  X86 >= 1.0,1.0,0.7175757575757575,1.0,0.5595463137996219,60
tri_modal_split,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0  AND  blocksize >= 1000000.0,1.0,0.9302325581395348,1.0,0.8695652173913043,60
power_law,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,SRT >= 1.0  AND  0.0 <= checksum < 1.0  AND  ROLZX >= 1.0  AND  0.0 <= FPAQ < 1.0,0.0,0.0,0.0,0.0,60
normal,604,skip = 1 AND MTFT = 1 AND checksum = 1,skip >= 1.0  AND  MTFT >= 1.0  AND  0.0 <= CM < 1.0  AND  checksum >= 1.0,1.0,0.970161977834612,1.0,0.9420529801324504,61
uniform,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  skip >= 1.0  AND  0.0 <= TPAQX < 1.0,1.0,0.9375549692172384,1.0,0.8824503311258278,61
bi_modal_split,604,skip = 1 AND MTFT = 1 AND checksum = 1,skip >= 1.0  AND  MTFT >= 1.0  AND  checksum >= 1.0,0.0,1.0,1.0,1.0,61
tri_modal_split,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  0.0 <= TPAQX < 1.0  AND  skip >= 1.0,0.0,0.9375549692172384,1.0,0.8824503311258278,61
power_law,604,skip = 1 AND MTFT = 1 AND checksum = 1,MTFT >= 1.0  AND  skip >= 1.0  AND  checksum >= 1.0,1.0,1.0,1.0,1.0,61
normal,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT >= 1.0  AND  0.0 <= ANS1 < 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  BWT >= 1.0,0.0,0.9594882729211088,1.0,0.9221311475409836,62
uniform,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,BWT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  0.0 <= ANS1 < 1.0  AND  RLT >= 1.0,0.0,0.9594882729211088,1.0,0.9221311475409836,62
bi_modal_split,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  BWT >= 1.0,0.0,1.0,1.0,1.0,62
tri_modal_split,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  0.0 <= BWTS < 1.0  AND  RANK >= 1.0,0.0,0.603399433427762,0.9770642201834864,0.4364754098360656,62
power_law,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  SRT >= 1.0  AND  BWT >= 1.0,1.0,0.5855072463768116,1.0,0.4139344262295082,62
normal,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS >= 1.0  AND  MTFT >= 1.0  AND  SRT >= 1.0,0.0,1.0,1.0,1.0,63
uniform,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS >= 1.0  AND  SRT >= 1.0  AND  MTFT >= 1.0  AND  LZ >= 1.0,1.0,0.7488855869242199,1.0,0.5985748218527316,63
bi_modal_split,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT >= 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= Huffman < 1.0,3.0,0.883289124668435,1.0,0.7909738717339667,63
tri_modal_split,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS >= 1.0  AND  MTFT >= 1.0  AND  SRT >= 1.0  AND  0.0 <= ROLZX < 1.0,1.0,0.7562776957163959,1.0,0.6080760095011877,63
power_law,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,MTFT >= 1.0  AND  0.0 <= TPAQX < 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0,0.0,0.8590785907859078,1.0,0.7529691211401425,63
normal,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum >= 1.0  AND  RLT >= 1.0  AND  ROLZ >= 1.0  AND  0.0 <= FPAQ < 1.0,0.0,0.9400826446280992,1.0,0.8869395711500975,64
uniform,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,RLT >= 1.0  AND  ROLZ >= 1.0  AND  0.0 <= FPAQ < 1.0  AND  checksum >= 1.0,0.0,0.9400826446280992,1.0,0.8869395711500975,64
bi_modal_split,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,0.0 <= TPAQX < 1.0  AND  ROLZ >= 1.0  AND  RLT >= 1.0  AND  checksum >= 1.0,0.0,0.950920245398773,1.0,0.9064327485380116,64
tri_modal_split,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,SRT >= 1.0  AND  ROLZ >= 1.0  AND  RLT >= 1.0  AND  checksum >= 1.0,0.0,0.660574412532637,1.0,0.49317738791423,64
power_law,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum >= 1.0  AND  ROLZ >= 1.0  AND  RLT >= 1.0,0.0,1.0,1.0,1.0,64
normal,422,skip = 1 AND LZ = 1 AND ROLZ = 1,LZ >= 1.0  AND  ROLZ >= 1.0  AND  checksum >= 1.0  AND  skip >= 1.0,0.0,0.9193341869398208,1.0,0.8507109004739336,65
uniform,422,skip = 1 AND LZ = 1 AND ROLZ = 1,skip >= 1.0  AND  ROLZ >= 1.0  AND  0.0 <= ANS0 < 1.0  AND  LZ >= 1.0,0.0,0.9489414694894148,1.0,0.9028436018957346,65
bi_modal_split,422,skip = 1 AND LZ = 1 AND ROLZ = 1,skip >= 1.0  AND  ROLZ >= 1.0  AND  LZ >= 1.0  AND  MTFT >= 1.0,0.0,0.6975308641975309,1.0,0.5355450236966824,65
tri_modal_split,422,skip = 1 AND LZ = 1 AND ROLZ = 1,skip >= 1.0  AND  LZ >= 1.0  AND  ROLZ >= 1.0  AND  0.0 <= TPAQ < 1.0,0.0,0.9396984924623116,1.0,0.8862559241706162,65
power_law,422,skip = 1 AND LZ = 1 AND ROLZ = 1,skip >= 1.0  AND  ROLZ >= 1.0  AND  LZ >= 1.0,1.0,1.0,1.0,1.0,65
normal,622,BWTS = 1 AND X86 = 1 AND checksum = 1,X86 >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= Huffman < 1.0,0.0,0.8003857280617165,1.0,0.6672025723472669,66
uniform,622,BWTS = 1 AND X86 = 1 AND checksum = 1,BWTS >= 1.0  AND  X86 >= 1.0  AND  checksum >= 1.0,0.0,1.0,1.0,1.0,66
bi_modal_split,622,BWTS = 1 AND X86 = 1 AND checksum = 1,X86 >= 1.0  AND  checksum >= 1.0  AND  0.0 <= ANS1 < 1.0  AND  BWTS >= 1.0,0.0,0.8942222222222223,1.0,0.8086816720257235,66
tri_modal_split,622,BWTS = 1 AND X86 = 1 AND checksum = 1,checksum >= 1.0  AND  BWTS >= 1.0  AND  X86 >= 1.0  AND  0.0 <= FPAQ < 1.0,3.0,0.9761316872427984,1.0,0.9533762057877814,66
power_law,622,BWTS = 1 AND X86 = 1 AND checksum = 1,0.0 <= skip < 1.0  AND  4.0 <= jobs < 8.0  AND  0.0 <= ROLZ < 1.0  AND  BWTS >= 1.0,0.0,0.0702210663198959,0.1836734693877551,0.0434083601286173,66
normal,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT >= 1.0  AND  SRT >= 1.0  AND  checksum >= 1.0  AND  0.0 <= FPAQ < 1.0,0.0,0.9488054607508531,1.0,0.9025974025974026,67
uniform,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT >= 1.0  AND  blocksize >= 1000000.0  AND  SRT >= 1.0  AND  checksum >= 1.0,0.0,0.9142185663924792,1.0,0.841991341991342,67
bi_modal_split,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT >= 1.0  AND  SRT >= 1.0  AND  0.0 <= FPAQ < 1.0  AND  checksum >= 1.0,1.0,0.9488054607508531,1.0,0.9025974025974026,67
tri_modal_split,462,MTFT = 1 AND SRT = 1 AND checksum = 1,MTFT >= 1.0  AND  SRT >= 1.0  AND  checksum >= 1.0  AND  skip >= 1.0,1.0,0.8772782503037667,1.0,0.7813852813852814,67
power_law,462,MTFT = 1 AND SRT = 1 AND checksum = 1,SRT >= 1.0  AND  checksum >= 1.0  AND  MTFT >= 1.0,1.0,1.0,1.0,1.0,67
normal,571,BWTS = 1 AND LZ = 1 AND SRT = 1,LZ >= 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= ANS1 < 1.0,0.0,0.8693069306930692,1.0,0.7688266199649737,68
uniform,571,BWTS = 1 AND LZ = 1 AND SRT = 1,LZ >= 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0,1.0,1.0,1.0,1.0,68
bi_modal_split,571,BWTS = 1 AND LZ = 1 AND SRT = 1,LZ >= 1.0  AND  SRT >= 1.0  AND  0.0 <= Huffman < 1.0  AND  BWTS >= 1.0,0.0,0.8781925343811395,1.0,0.7828371278458844,68
tri_modal_split,571,BWTS = 1 AND LZ = 1 AND SRT = 1,SRT >= 1.0  AND  0.0 <= ANS1 < 1.0  AND  LZ >= 1.0  AND  BWTS >= 1.0,0.0,0.8693069306930692,1.0,0.7688266199649737,68
power_law,571,BWTS = 1 AND LZ = 1 AND SRT = 1,LZ >= 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= CM < 1.0,1.0,0.9484346224677715,1.0,0.9019264448336252,68
normal,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,X86 >= 1.0  AND  MTFT >= 1.0  AND  BWTS >= 1.0,3.0,1.0,1.0,1.0,69
uniform,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,BWTS >= 1.0  AND  MTFT >= 1.0  AND  X86 >= 1.0  AND  0.0 <= Range < 1.0,1.0,0.9748502994011976,1.0,0.9509345794392524,69
bi_modal_split,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,BWTS >= 1.0  AND  MTFT >= 1.0  AND  X86 >= 1.0  AND  0.0 <= TPAQ < 1.0,0.0,0.9535452322738388,1.0,0.911214953271028,69
tri_modal_split,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT >= 1.0  AND  X86 >= 1.0  AND  BWTS >= 1.0,1.0,1.0,1.0,1.0,69
power_law,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT >= 1.0  AND  X86 >= 1.0  AND  0.0 <= TPAQ < 1.0  AND  BWTS >= 1.0,1.0,0.9535452322738388,1.0,0.911214953271028,69
normal,551,skip = 1 AND LZ = 1 AND SRT = 1,skip >= 1.0  AND  LZ >= 1.0  AND  SRT >= 1.0  AND  blocksize >= 1000000.0,0.0,0.8650875386199793,1.0,0.7622504537205081,6
uniform,551,skip = 1 AND LZ = 1 AND SRT = 1,skip >= 1.0  AND  0.0 <= Range < 1.0  AND  LZ >= 1.0  AND  SRT >= 1.0,0.0,0.919607843137255,1.0,0.8511796733212341,6
bi_modal_split,551,skip = 1 AND LZ = 1 AND SRT = 1,SRT >= 1.0  AND  checksum >= 1.0  AND  LZ >= 1.0  AND  skip >= 1.0,0.0,0.8857431749241659,1.0,0.79491833030853,6
tri_modal_split,551,skip = 1 AND LZ = 1 AND SRT = 1,LZ >= 1.0  AND  SRT >= 1.0  AND  skip >= 1.0  AND  0.0 <= BWT < 1.0,1.0,0.7741935483870968,1.0,0.631578947368421,6
power_law,551,skip = 1 AND LZ = 1 AND SRT = 1,TEXT >= 1.0  AND  4.0 <= jobs < 8.0  AND  0.0 <= TPAQX < 1.0  AND  LZP >= 1.0,0.0,0.1002949852507374,0.2677165354330709,0.0617059891107078,6
normal,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,BWT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  checksum >= 1.0  AND  0.0 <= CM < 1.0,0.0,0.9879227053140096,1.0,0.9761336515513126,70
uniform,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,BWT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  checksum >= 1.0  AND  0.0 <= TPAQX < 1.0,0.0,0.9214929214929216,1.0,0.8544152744630071,70
bi_modal_split,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  BWT >= 1.0  AND  0.0 <= LZP < 1.0,1.0,0.704791344667697,1.0,0.5441527446300716,70
tri_modal_split,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,BWT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  checksum >= 1.0  AND  0.0 <= FPAQ < 1.0,1.0,0.940581542351454,1.0,0.8878281622911695,70
power_law,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  0.0 <= MTFT < 1.0  AND  BWT >= 1.0,0.0,0.704791344667697,1.0,0.5441527446300716,70
normal,449,skip = 1 AND checksum = 1 AND jobs = 8,skip >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0,0.0,1.0,1.0,1.0,71
uniform,449,skip = 1 AND checksum = 1 AND jobs = 8,skip >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0  AND  0.0 <= ANS0 < 1.0,2.0,0.944770857814336,1.0,0.8953229398663697,71
bi_modal_split,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum >= 1.0  AND  jobs >= 8.0  AND  0.0 <= Range < 1.0  AND  skip >= 1.0,0.0,0.9509345794392524,1.0,0.9064587973273942,71
tri_modal_split,449,skip = 1 AND checksum = 1 AND jobs = 8,skip >= 1.0  AND  checksum >= 1.0  AND  jobs >= 8.0,0.0,1.0,1.0,1.0,71
power_law,449,skip = 1 AND checksum = 1 AND jobs = 8,skip >= 1.0  AND  jobs >= 8.0  AND  0.0 <= ANS0 < 1.0  AND  checksum >= 1.0,1.0,0.944770857814336,1.0,0.8953229398663697,71
normal,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP >= 1.0  AND  0.0 <= TPAQ < 1.0  AND  X86 >= 1.0  AND  SRT >= 1.0,0.0,0.9571428571428572,1.0,0.9178082191780822,72
uniform,438,LZP = 1 AND SRT = 1 AND X86 = 1,X86 >= 1.0  AND  LZP >= 1.0  AND  0.0 <= TPAQX < 1.0  AND  SRT >= 1.0,1.0,0.9290953545232272,1.0,0.867579908675799,72
bi_modal_split,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP >= 1.0  AND  SRT >= 1.0  AND  X86 >= 1.0,0.0,1.0,1.0,1.0,72
tri_modal_split,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP >= 1.0  AND  SRT >= 1.0  AND  0.0 <= MTFT < 1.0  AND  X86 >= 1.0,1.0,0.7679324894514769,1.0,0.6232876712328768,72
power_law,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP >= 1.0  AND  SRT >= 1.0  AND  X86 >= 1.0,3.0,1.0,1.0,1.0,72
normal,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  0.0 <= FPAQ < 1.0  AND  RLT >= 1.0  AND  checksum >= 1.0,0.0,0.9526952695269528,1.0,0.9096638655462184,73
uniform,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0,1.0,1.0,1.0,1.0,73
bi_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0  AND  LZP >= 1.0,1.0,0.7029972752043597,1.0,0.542016806722689,73
tri_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0  AND  0.0 <= TEXT < 1.0,4.0,0.7340425531914894,1.0,0.5798319327731093,73
power_law,476,MTFT = 1 AND checksum = 1 AND RLT = 1,RLT >= 1.0  AND  MTFT >= 1.0  AND  checksum >= 1.0,1.0,1.0,1.0,1.0,73
normal,450,X86 = 1 AND checksum = 1 AND BWT = 1,X86 >= 1.0  AND  checksum >= 1.0  AND  BWT >= 1.0  AND  0.0 <= CM < 1.0,0.0,0.9737742303306728,1.0,0.9488888888888888,74
uniform,450,X86 = 1 AND checksum = 1 AND BWT = 1,X86 >= 1.0  AND  BWT >= 1.0  AND  0.0 <= Range < 1.0  AND  checksum >= 1.0,1.0,0.9077669902912622,1.0,0.8311111111111111,74
bi_modal_split,450,X86 = 1 AND checksum = 1 AND BWT = 1,X86 >= 1.0  AND  BWT >= 1.0  AND  checksum >= 1.0  AND  0.0 <= ANS1 < 1.0,0.0,0.9311163895486936,1.0,0.8711111111111111,74
tri_modal_split,450,X86 = 1 AND checksum = 1 AND BWT = 1,checksum >= 1.0  AND  BWT >= 1.0  AND  X86 >= 1.0  AND  0.0 <= ZRLT < 1.0,0.0,0.7637362637362637,1.0,0.6177777777777778,74
power_law,450,X86 = 1 AND checksum = 1 AND BWT = 1,X86 >= 1.0  AND  checksum >= 1.0  AND  BWT >= 1.0,0.0,1.0,1.0,1.0,74
normal,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0  AND  0.0 <= ANS1 < 1.0,0.0,0.91324200913242,1.0,0.8403361344537815,75
uniform,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0  AND  0.0 <= TPAQ < 1.0,1.0,0.9339305711086228,1.0,0.8760504201680672,75
bi_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum >= 1.0  AND  RLT >= 1.0  AND  MTFT >= 1.0,0.0,1.0,1.0,1.0,75
tri_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,MTFT >= 1.0  AND  RLT >= 1.0  AND  checksum >= 1.0,1.0,1.0,1.0,1.0,75
power_law,476,MTFT = 1 AND checksum = 1 AND RLT = 1,0.0 <= SRT < 1.0  AND  1.0 <= jobs < 8.0  AND  LZP >= 1.0  AND  TEXT >= 1.0,0.0,0.0909090909090909,0.2288135593220339,0.0567226890756302,75
normal,479,RANK = 1 AND skip = 1 AND X86 = 1,skip >= 1.0  AND  X86 >= 1.0  AND  RANK >= 1.0  AND  0.0 <= TPAQ < 1.0,0.0,0.9437706725468578,1.0,0.8935281837160751,76
uniform,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK >= 1.0  AND  X86 >= 1.0  AND  0.0 <= Range < 1.0  AND  skip >= 1.0,1.0,0.8795321637426902,1.0,0.7849686847599165,76
bi_modal_split,479,RANK = 1 AND skip = 1 AND X86 = 1,RANK >= 1.0  AND  skip >= 1.0  AND  X86 >= 1.0  AND  0.0 <= Huffman < 1.0,0.0,0.9676724137931032,1.0,0.9373695198329852,76
tri_modal_split,479,RANK = 1 AND skip = 1 AND X86 = 1,skip >= 1.0  AND  X86 >= 1.0  AND  RANK >= 1.0  AND  0.0 <= FPAQ < 1.0,0.0,0.9676724137931032,1.0,0.9373695198329852,76
power_law,479,RANK = 1 AND skip = 1 AND X86 = 1,X86 >= 1.0  AND  RANK >= 1.0  AND  skip >= 1.0  AND  0.0 <= ANS0 < 1.0,1.0,0.950711938663746,1.0,0.906054279749478,76
normal,508,LZP = 1 AND BWTS = 1 AND SRT = 1,SRT >= 1.0  AND  LZP >= 1.0  AND  BWTS >= 1.0  AND  1000.0 <= blocksize < 1000000000.0,1.0,0.8761061946902654,1.0,0.7795275590551181,77
uniform,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP >= 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0,0.0,1.0,1.0,1.0,77
bi_modal_split,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP >= 1.0  AND  0.0 <= TPAQX < 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0,0.0,0.9051724137931036,1.0,0.8267716535433071,77
tri_modal_split,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP >= 1.0  AND  SRT >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0,1.0,0.8711111111111111,1.0,0.7716535433070866,77
power_law,508,LZP = 1 AND BWTS = 1 AND SRT = 1,0.0 <= RANK < 1.0  AND  ROLZ >= 1.0  AND  0.0 <= skip < 1.0  AND  RLT >= 1.0,1.0,0.1642969984202211,0.416,0.1023622047244094,77
normal,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK >= 1.0  AND  checksum >= 1.0  AND  BWT >= 1.0,1.0,1.0,1.0,1.0,78
uniform,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK >= 1.0  AND  checksum >= 1.0  AND  BWT >= 1.0,3.0,1.0,1.0,1.0,78
bi_modal_split,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK >= 1.0  AND  checksum >= 1.0  AND  BWT >= 1.0,0.0,1.0,1.0,1.0,78
tri_modal_split,456,RANK = 1 AND checksum = 1 AND BWT = 1,RANK >= 1.0  AND  BWT >= 1.0  AND  checksum >= 1.0  AND  0.0 <= ANS1 < 1.0,0.0,0.8958837772397095,1.0,0.8114035087719298,78
power_law,456,RANK = 1 AND checksum = 1 AND BWT = 1,0.0 <= RLT < 1.0  AND  1000.0 <= blocksize < 1000000.0  AND  checksum >= 1.0  AND  0.0 <= CM < 1.0,1.0,0.1500815660685155,0.2929936305732484,0.1008771929824561,78
normal,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP >= 1.0  AND  X86 >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= Huffman < 1.0,0.0,0.7885057471264368,1.0,0.650853889943074,79
uniform,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP >= 1.0  AND  X86 >= 1.0  AND  0.0 <= CM < 1.0  AND  BWTS >= 1.0,0.0,0.9845857418111752,1.0,0.969639468690702,79
bi_modal_split,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP >= 1.0  AND  BWTS >= 1.0  AND  X86 >= 1.0  AND  checksum >= 1.0,0.0,0.8715203426124196,1.0,0.7722960151802657,79
tri_modal_split,527,LZP = 1 AND BWTS = 1 AND X86 = 1,X86 >= 1.0  AND  LZP >= 1.0  AND  BWTS >= 1.0,1.0,1.0,1.0,1.0,79
power_law,527,LZP = 1 AND BWTS = 1 AND X86 = 1,LZP >= 1.0  AND  BWTS >= 1.0  AND  X86 >= 1.0,3.0,1.0,1.0,1.0,79
normal,437,TEXT = 1 AND skip = 1 AND RLT = 1,skip >= 1.0  AND  RLT >= 1.0  AND  TEXT >= 1.0  AND  0.0 <= FPAQ < 1.0,0.0,0.9545454545454544,1.0,0.9130434782608696,7
